2023-05-03 21:45:44,372 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-05-03 21:45:44,373 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-05-03 21:45:44,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630604008016405, Longitude= -71.00203214192489,  (at simulation time 16.003,300,000 s)
2023-05-03 21:45:44,808 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=647,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.701,800,000 s)
2023-05-03 21:45:44,808 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=648,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.802,300,000 s)
2023-05-03 21:45:44,808 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=649,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.903,800,000 s)
2023-05-03 21:45:44,825 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=650,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.002,300,000 s)
2023-05-03 21:45:44,825 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=651,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.102,300,000 s)
2023-05-03 21:45:44,825 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=652,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.201,800,000 s)
2023-05-03 21:45:44,825 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=653,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.302,300,000 s)
2023-05-03 21:45:44,825 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=654,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.404,300,000 s)
2023-05-03 21:45:44,825 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=655,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.504,800,000 s)
2023-05-03 21:45:44,826 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=656,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.604,300,000 s)
2023-05-03 21:45:44,826 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=657,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.701,800,000 s)
2023-05-03 21:45:44,826 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=658,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.802,800,000 s)
2023-05-03 21:45:44,826 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=659,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.903,300,000 s)
2023-05-03 21:45:44,827 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=660,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.003,300,000 s)
2023-05-03 21:45:44,828 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=661,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.102,800,000 s)
2023-05-03 21:45:44,828 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=662,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.202,300,000 s)
2023-05-03 21:45:44,828 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=663,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.304,300,000 s)
2023-05-03 21:45:44,828 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=664,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.402,800,000 s)
2023-05-03 21:45:44,828 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=665,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.503,300,000 s)
2023-05-03 21:45:44,828 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=666,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.603,800,000 s)
2023-05-03 21:45:44,829 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=667,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.703,300,000 s)
2023-05-03 21:45:44,829 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=668,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.801,300,000 s)
2023-05-03 21:45:44,829 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=669,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.903,800,000 s)
2023-05-03 21:45:44,830 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=670,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.003,300,000 s)
2023-05-03 21:45:44,830 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=671,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.104,300,000 s)
2023-05-03 21:45:44,831 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=672,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.202,800,000 s)
2023-05-03 21:45:44,831 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=673,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.303,300,000 s)
2023-05-03 21:45:44,831 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=674,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.402,800,000 s)
2023-05-03 21:45:44,831 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=675,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.502,300,000 s)
2023-05-03 21:45:44,831 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=676,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.603,300,000 s)
2023-05-03 21:45:44,831 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=677,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.702,300,000 s)
2023-05-03 21:45:44,832 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=678,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.801,800,000 s)
2023-05-03 21:45:44,832 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=679,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.903,300,000 s)
2023-05-03 21:45:44,833 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=680,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.002,800,000 s)
2023-05-03 21:45:44,833 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=681,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.102,300,000 s)
2023-05-03 21:45:44,833 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=682,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.203,800,000 s)
2023-05-03 21:45:44,834 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=683,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.303,800,000 s)
2023-05-03 21:45:44,834 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=684,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.403,800,000 s)
2023-05-03 21:45:44,834 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=685,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.501,300,000 s)
2023-05-03 21:45:44,834 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=686,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.602,800,000 s)
2023-05-03 21:45:44,834 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=687,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.702,800,000 s)
2023-05-03 21:45:44,834 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=688,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.804,300,000 s)
2023-05-03 21:45:44,835 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=689,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.903,800,000 s)
2023-05-03 21:45:44,836 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=690,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.001,800,000 s)
2023-05-03 21:45:44,836 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=691,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.103,800,000 s)
2023-05-03 21:45:44,836 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=692,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.202,800,000 s)
2023-05-03 21:45:44,836 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=693,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.301,300,000 s)
2023-05-03 21:45:44,837 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=694,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.402,300,000 s)
2023-05-03 21:45:44,837 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=695,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.502,800,000 s)
2023-05-03 21:45:44,837 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=696,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.602,800,000 s)
2023-05-03 21:45:44,837 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=697,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.702,300,000 s)
2023-05-03 21:45:44,837 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=698,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.803,300,000 s)
2023-05-03 21:45:44,837 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=699,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.903,300,000 s)
2023-05-03 21:45:44,840 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=700,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.003,800,000 s)
2023-05-03 21:45:44,840 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=701,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.103,800,000 s)
2023-05-03 21:45:44,840 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=702,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.202,300,000 s)
2023-05-03 21:45:44,840 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=703,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.302,300,000 s)
2023-05-03 21:45:44,841 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=704,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.403,300,000 s)
2023-05-03 21:45:44,841 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=705,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.503,300,000 s)
2023-05-03 21:45:44,841 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=706,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.601,800,000 s)
2023-05-03 21:45:44,841 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=707,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.704,300,000 s)
2023-05-03 21:45:44,841 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=708,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.803,300,000 s)
2023-05-03 21:45:44,841 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=709,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.902,300,000 s)
2023-05-03 21:45:44,843 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=710,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.001,800,000 s)
2023-05-03 21:45:44,843 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=711,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.103,800,000 s)
2023-05-03 21:45:44,843 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=712,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.202,300,000 s)
2023-05-03 21:45:44,843 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=713,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.301,800,000 s)
2023-05-03 21:45:44,844 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=714,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.403,800,000 s)
2023-05-03 21:45:44,844 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=715,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.502,800,000 s)
2023-05-03 21:45:44,844 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=716,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.604,300,000 s)
2023-05-03 21:45:44,844 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=717,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.703,300,000 s)
2023-05-03 21:45:44,844 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=718,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.802,800,000 s)
2023-05-03 21:45:44,844 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=719,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.903,300,000 s)
2023-05-03 21:45:44,846 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=720,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.004,800,000 s)
2023-05-03 21:45:44,846 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=721,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.101,800,000 s)
2023-05-03 21:45:44,846 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=722,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.204,300,000 s)
2023-05-03 21:45:44,846 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=723,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.300,800,000 s)
2023-05-03 21:45:44,846 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=724,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.401,800,000 s)
2023-05-03 21:45:44,847 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=725,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.504,300,000 s)
2023-05-03 21:45:44,847 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=726,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.601,800,000 s)
2023-05-03 21:45:44,847 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=727,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.700,800,000 s)
2023-05-03 21:45:44,847 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=728,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.801,800,000 s)
2023-05-03 21:45:44,847 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=729,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.903,800,000 s)
2023-05-03 21:45:44,849 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=730,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.003,300,000 s)
2023-05-03 21:45:44,849 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=731,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.101,300,000 s)
2023-05-03 21:45:44,849 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=732,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.203,800,000 s)
2023-05-03 21:45:44,849 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=733,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.302,800,000 s)
2023-05-03 21:45:44,849 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=734,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.402,300,000 s)
2023-05-03 21:45:44,850 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=735,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.503,300,000 s)
2023-05-03 21:45:44,850 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=736,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.601,800,000 s)
2023-05-03 21:45:44,850 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=737,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.703,300,000 s)
