2023-05-03 21:45:29,187 INFO  - Initialize application (at simulation time 7.000,000,000 s)
2023-05-03 21:45:29,188 INFO  - Activated Cellular Module (at simulation time 7.000,000,000 s)
2023-05-03 21:45:29,190 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=0,  Latitude=41.6304806, Longitude= -71.0019975, Road CLOSED, } (at simulation time 7.000,000,000 s)
2023-05-03 21:45:29,595 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=313,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632326254820015, Longitude= -71.00437811068163,  (at simulation time 52.301,800,000 s)
2023-05-03 21:45:29,595 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=454,  Latitude=41.632326254820015, Longitude= -71.00437811068163, Road CLOSED, } (at simulation time 52.400,000,000 s)
2023-05-03 21:45:29,595 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=314,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632326254820015, Longitude= -71.00437811068163,  (at simulation time 52.401,300,000 s)
2023-05-03 21:45:29,595 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=455,  Latitude=41.632326254820015, Longitude= -71.00437811068163, Road CLOSED, } (at simulation time 52.500,000,000 s)
2023-05-03 21:45:29,595 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=315,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632326254820015, Longitude= -71.00437811068163,  (at simulation time 52.502,300,000 s)
2023-05-03 21:45:29,596 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=456,  Latitude=41.632326254820015, Longitude= -71.00437811068163, Road CLOSED, } (at simulation time 52.600,000,000 s)
2023-05-03 21:45:29,596 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=316,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632326254820015, Longitude= -71.00437811068163,  (at simulation time 52.601,300,000 s)
2023-05-03 21:45:29,596 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=457,  Latitude=41.632326254820015, Longitude= -71.00437811068163, Road CLOSED, } (at simulation time 52.700,000,000 s)
2023-05-03 21:45:29,596 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=317,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632326254820015, Longitude= -71.00437811068163,  (at simulation time 52.702,800,000 s)
2023-05-03 21:45:29,596 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=458,  Latitude=41.632326254820015, Longitude= -71.00437811068163, Road CLOSED, } (at simulation time 52.800,000,000 s)
2023-05-03 21:45:29,596 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=318,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632326254820015, Longitude= -71.00437811068163,  (at simulation time 52.802,300,000 s)
2023-05-03 21:45:29,596 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=459,  Latitude=41.632326254820015, Longitude= -71.00437811068163, Road CLOSED, } (at simulation time 52.900,000,000 s)
2023-05-03 21:45:29,596 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=319,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632326254820015, Longitude= -71.00437811068163,  (at simulation time 52.901,300,000 s)
2023-05-03 21:45:29,597 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=460,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.000,000,000 s)
2023-05-03 21:45:29,598 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=320,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.003,300,000 s)
2023-05-03 21:45:29,598 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=461,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.100,000,000 s)
2023-05-03 21:45:29,598 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=321,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.102,800,000 s)
2023-05-03 21:45:29,598 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=462,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.200,000,000 s)
2023-05-03 21:45:29,598 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=322,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.203,300,000 s)
2023-05-03 21:45:29,598 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=463,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.300,000,000 s)
2023-05-03 21:45:29,598 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=323,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.303,800,000 s)
2023-05-03 21:45:29,598 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=464,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.400,000,000 s)
2023-05-03 21:45:29,599 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=324,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.402,300,000 s)
2023-05-03 21:45:29,599 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=465,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.500,000,000 s)
2023-05-03 21:45:29,599 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=325,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.504,800,000 s)
2023-05-03 21:45:29,599 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=466,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.600,000,000 s)
2023-05-03 21:45:29,599 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=326,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.601,300,000 s)
2023-05-03 21:45:29,599 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=467,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.700,000,000 s)
2023-05-03 21:45:29,599 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=327,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.701,300,000 s)
2023-05-03 21:45:29,599 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=468,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.800,000,000 s)
2023-05-03 21:45:29,599 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=328,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.802,300,000 s)
2023-05-03 21:45:29,599 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=469,  Latitude=41.63234199256786, Longitude= -71.00446491701882, Road CLOSED, } (at simulation time 53.900,000,000 s)
2023-05-03 21:45:29,600 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=329,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234199256786, Longitude= -71.00446491701882,  (at simulation time 53.902,800,000 s)
2023-05-03 21:45:29,601 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=470,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.000,000,000 s)
2023-05-03 21:45:29,601 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=330,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.003,800,000 s)
2023-05-03 21:45:29,601 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=471,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.100,000,000 s)
2023-05-03 21:45:29,601 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=331,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.101,800,000 s)
2023-05-03 21:45:29,602 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=472,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.200,000,000 s)
2023-05-03 21:45:29,602 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=332,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.201,800,000 s)
2023-05-03 21:45:29,602 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=473,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.300,000,000 s)
2023-05-03 21:45:29,602 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=333,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.303,800,000 s)
2023-05-03 21:45:29,602 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=474,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.400,000,000 s)
2023-05-03 21:45:29,602 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=334,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.402,800,000 s)
2023-05-03 21:45:29,602 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=475,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.500,000,000 s)
2023-05-03 21:45:29,602 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=335,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.503,300,000 s)
2023-05-03 21:45:29,603 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=476,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.600,000,000 s)
2023-05-03 21:45:29,603 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=336,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.603,300,000 s)
2023-05-03 21:45:29,603 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=477,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.700,000,000 s)
2023-05-03 21:45:29,603 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=337,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.702,800,000 s)
2023-05-03 21:45:29,603 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=478,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.800,000,000 s)
2023-05-03 21:45:29,603 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=338,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.802,300,000 s)
2023-05-03 21:45:29,603 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=479,  Latitude=41.63235365056264, Longitude= -71.00453707157075, Road CLOSED, } (at simulation time 54.900,000,000 s)
2023-05-03 21:45:29,603 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=339,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235365056264, Longitude= -71.00453707157075,  (at simulation time 54.903,300,000 s)
2023-05-03 21:45:29,605 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=480,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.000,000,000 s)
2023-05-03 21:45:29,606 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=340,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.003,800,000 s)
2023-05-03 21:45:29,606 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=481,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.100,000,000 s)
2023-05-03 21:45:29,606 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=341,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.104,300,000 s)
2023-05-03 21:45:29,606 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=482,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.200,000,000 s)
2023-05-03 21:45:29,606 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=342,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.202,800,000 s)
2023-05-03 21:45:29,606 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=483,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.300,000,000 s)
2023-05-03 21:45:29,606 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=343,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.301,300,000 s)
2023-05-03 21:45:29,606 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=484,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.400,000,000 s)
2023-05-03 21:45:29,606 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=344,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.401,300,000 s)
2023-05-03 21:45:29,606 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=485,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.500,000,000 s)
2023-05-03 21:45:29,607 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=345,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.501,800,000 s)
2023-05-03 21:45:29,607 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=486,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.600,000,000 s)
2023-05-03 21:45:29,607 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=346,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.602,300,000 s)
2023-05-03 21:45:29,607 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=487,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.700,000,000 s)
2023-05-03 21:45:29,607 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=347,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.703,800,000 s)
2023-05-03 21:45:29,607 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=488,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.800,000,000 s)
2023-05-03 21:45:29,607 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=348,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.804,300,000 s)
2023-05-03 21:45:29,607 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=489,  Latitude=41.63236587757563, Longitude= -71.00461274826525, Road CLOSED, } (at simulation time 55.900,000,000 s)
2023-05-03 21:45:29,607 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=349,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236587757563, Longitude= -71.00461274826525,  (at simulation time 55.903,300,000 s)
2023-05-03 21:45:29,609 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=490,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.000,000,000 s)
2023-05-03 21:45:29,610 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=350,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.002,800,000 s)
2023-05-03 21:45:29,610 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=491,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.100,000,000 s)
2023-05-03 21:45:29,610 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=351,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.104,300,000 s)
2023-05-03 21:45:29,610 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=492,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.200,000,000 s)
2023-05-03 21:45:29,610 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=352,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.203,800,000 s)
2023-05-03 21:45:29,610 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=493,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.300,000,000 s)
2023-05-03 21:45:29,611 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=353,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.304,800,000 s)
2023-05-03 21:45:29,611 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=494,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.400,000,000 s)
2023-05-03 21:45:29,611 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=354,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.404,800,000 s)
2023-05-03 21:45:29,611 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=495,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.500,000,000 s)
2023-05-03 21:45:29,611 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=355,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.502,800,000 s)
2023-05-03 21:45:29,611 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=496,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.600,000,000 s)
2023-05-03 21:45:29,611 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=356,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.601,800,000 s)
2023-05-03 21:45:29,611 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=497,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.700,000,000 s)
2023-05-03 21:45:29,612 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=357,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.702,800,000 s)
2023-05-03 21:45:29,612 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=498,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.800,000,000 s)
2023-05-03 21:45:29,612 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=358,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.802,800,000 s)
2023-05-03 21:45:29,612 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=499,  Latitude=41.63237389488018, Longitude= -71.0046831655579, Road CLOSED, } (at simulation time 56.900,000,000 s)
2023-05-03 21:45:29,612 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=359,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237389488018, Longitude= -71.0046831655579,  (at simulation time 56.902,300,000 s)
2023-05-03 21:45:29,613 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=500,  Latitude=41.632383119104254, Longitude= -71.00476582531596, Road CLOSED, } (at simulation time 57.000,000,000 s)
2023-05-03 21:45:29,614 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=360,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632383119104254, Longitude= -71.00476582531596,  (at simulation time 57.003,300,000 s)
2023-05-03 21:45:29,614 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=501,  Latitude=41.632383119104254, Longitude= -71.00476582531596, Road CLOSED, } (at simulation time 57.100,000,000 s)
2023-05-03 21:45:29,614 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=361,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632383119104254, Longitude= -71.00476582531596,  (at simulation time 57.100,800,000 s)
2023-05-03 21:45:29,614 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=502,  Latitude=41.632383119104254, Longitude= -71.00476582531596, Road CLOSED, } (at simulation time 57.200,000,000 s)
2023-05-03 21:45:29,614 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=362,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632383119104254, Longitude= -71.00476582531596,  (at simulation time 57.202,300,000 s)
2023-05-03 21:45:29,614 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=503,  Latitude=41.632383119104254, Longitude= -71.00476582531596, Road CLOSED, } (at simulation time 57.300,000,000 s)
2023-05-03 21:45:29,614 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=363,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632383119104254, Longitude= -71.00476582531596,  (at simulation time 57.302,300,000 s)
2023-05-03 21:45:29,614 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=504,  Latitude=41.632383119104254, Longitude= -71.00476582531596, Road CLOSED, } (at simulation time 57.400,000,000 s)
