Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2346,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62746104688586, Longitude= -71.0104133572304, } (at simulation time 373.600,900,  (at simulation time 373.603,300
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2347,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62746104688586, Longitude= -71.0104133572304, } (at simulation time 373.700,400,  (at simulation time 373.701,300
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2348,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62746104688586, Longitude= -71.0104133572304, } (at simulation time 373.800,400,  (at simulation time 373.801,300
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2349,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62746104688586, Longitude= -71.0104133572304, } (at simulation time 373.902,400,  (at simulation time 373.903,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2350,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.001,400,  (at simulation time 374.002,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2351,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.100,900,  (at simulation time 374.102,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2352,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.201,900,  (at simulation time 374.204,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2353,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.301,900,  (at simulation time 374.304,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2354,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.400,400,  (at simulation time 374.400,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2355,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.501,900,  (at simulation time 374.504,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2356,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.600,900,  (at simulation time 374.603,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2357,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.702,400,  (at simulation time 374.704,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2358,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.801,400,  (at simulation time 374.802,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2359,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752110763458, Longitude= -71.0104543430126, } (at simulation time 374.902,400,  (at simulation time 374.904,800
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2360,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.002,400,  (at simulation time 375.002,800
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2361,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.100,400,  (at simulation time 375.100,800
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2362,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.201,400,  (at simulation time 375.202,800
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2363,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.301,900,  (at simulation time 375.304,300
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2364,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.400,900,  (at simulation time 375.402,300
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2365,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.502,400,  (at simulation time 375.504,300
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2366,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.600,400,  (at simulation time 375.602,800
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2367,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.701,900,  (at simulation time 375.703,800
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2368,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.801,900,  (at simulation time 375.802,800
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2369,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275652475389, Longitude= -71.01048251126957, } (at simulation time 375.901,400,  (at simulation time 375.901,800
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2370,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.000,900,  (at simulation time 376.002,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2371,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.100,400,  (at simulation time 376.102,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2372,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.202,400,  (at simulation time 376.204,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2373,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.301,900,  (at simulation time 376.303,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2374,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.400,900,  (at simulation time 376.402,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2375,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.501,900,  (at simulation time 376.504,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2376,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.600,900,  (at simulation time 376.603,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2377,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.700,400,  (at simulation time 376.701,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2378,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.800,400,  (at simulation time 376.802,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2379,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62761612723185, Longitude= -71.01051373577084, } (at simulation time 376.900,400,  (at simulation time 376.902,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2380,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.000,400,  (at simulation time 377.000,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2381,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.100,400,  (at simulation time 377.101,300
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2382,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.202,400,  (at simulation time 377.204,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2383,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.300,900,  (at simulation time 377.303,300
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2384,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.401,900,  (at simulation time 377.403,300
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2385,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.500,400,  (at simulation time 377.500,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2386,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.601,400,  (at simulation time 377.602,300
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2387,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.701,400,  (at simulation time 377.701,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2388,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.801,400,  (at simulation time 377.802,800
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2389,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62767264310473, Longitude= -71.01054841922142, } (at simulation time 377.901,400,  (at simulation time 377.902,800
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2390,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.001,400,  (at simulation time 378.002,300
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2391,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.101,400,  (at simulation time 378.102,300
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2392,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.202,400,  (at simulation time 378.203,800
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2393,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.300,900,  (at simulation time 378.302,800
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2394,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.400,900,  (at simulation time 378.402,300
2023-05-03 21:46:00,706 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2395,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.502,400,  (at simulation time 378.503,800
2023-05-03 21:46:00,706 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2396,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.601,900,  (at simulation time 378.602,300
2023-05-03 21:46:00,706 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2397,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.700,900,  (at simulation time 378.703,300
2023-05-03 21:46:00,706 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2398,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.801,400,  (at simulation time 378.802,800
2023-05-03 21:46:00,706 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2399,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62773343994786, Longitude= -71.01058568061286, } (at simulation time 378.902,400,  (at simulation time 378.903,800
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2400,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.001,900,  (at simulation time 379.002,800
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2401,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.100,400,  (at simulation time 379.102,300
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2402,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.201,900,  (at simulation time 379.203,800
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2403,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.302,400,  (at simulation time 379.303,300
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2404,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.402,400,  (at simulation time 379.404,800
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2405,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.500,400,  (at simulation time 379.502,300
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2406,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.601,900,  (at simulation time 379.603,800
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2407,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.700,400,  (at simulation time 379.701,300
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2408,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.801,900,  (at simulation time 379.803,300
2023-05-03 21:46:00,707 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2409,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627782580627944, Longitude= -71.01061358165568, } (at simulation time 379.901,400,  (at simulation time 379.903,800
2023-05-03 21:46:00,708 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2410,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627843306369165, Longitude= -71.01064677468102, } (at simulation time 380.000,400,  (at simulation time 380.002,800
2023-05-03 21:46:00,708 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=2411,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627843306369165, Longitude= -71.01064677468102, } (at simulation time 380.101,400,  (at simulation time 380.103,300
