Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:00,686 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2240,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.002,400,  (at simulation time 363.003,800
2023-05-03 21:46:00,686 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2241,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.101,400,  (at simulation time 363.103,300
2023-05-03 21:46:00,686 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2242,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.202,400,  (at simulation time 363.202,800
2023-05-03 21:46:00,686 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2243,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.301,900,  (at simulation time 363.302,300
2023-05-03 21:46:00,686 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2244,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.401,900,  (at simulation time 363.403,800
2023-05-03 21:46:00,686 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2245,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.500,400,  (at simulation time 363.502,300
2023-05-03 21:46:00,686 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2246,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.601,400,  (at simulation time 363.603,300
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2247,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.701,400,  (at simulation time 363.703,300
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2248,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.800,400,  (at simulation time 363.802,800
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2249,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627516293976115, Longitude= -71.01045105814254, } (at simulation time 363.902,400,  (at simulation time 363.904,800
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2250,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.000,400,  (at simulation time 364.002,800
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2251,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.102,400,  (at simulation time 364.103,800
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2252,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.200,900,  (at simulation time 364.203,300
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2253,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.300,900,  (at simulation time 364.303,300
2023-05-03 21:46:00,687 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2254,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.400,400,  (at simulation time 364.402,800
2023-05-03 21:46:00,688 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2255,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.502,400,  (at simulation time 364.503,300
2023-05-03 21:46:00,688 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2256,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.602,400,  (at simulation time 364.604,300
2023-05-03 21:46:00,688 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2257,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.700,400,  (at simulation time 364.702,800
2023-05-03 21:46:00,688 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2258,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.802,400,  (at simulation time 364.803,800
2023-05-03 21:46:00,688 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2259,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62757480544622, Longitude= -71.01048837688418, } (at simulation time 364.901,400,  (at simulation time 364.902,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2260,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.001,900,  (at simulation time 365.003,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2261,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.102,400,  (at simulation time 365.102,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2262,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.202,400,  (at simulation time 365.202,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2263,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.302,400,  (at simulation time 365.304,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2264,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.401,400,  (at simulation time 365.401,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2265,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.502,400,  (at simulation time 365.502,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2266,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.600,900,  (at simulation time 365.601,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2267,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.700,400,  (at simulation time 365.702,800
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2268,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.802,400,  (at simulation time 365.804,300
2023-05-03 21:46:00,689 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2269,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62762481599145, Longitude= -71.01051906800572, } (at simulation time 365.900,900,  (at simulation time 365.901,800
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2270,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.000,900,  (at simulation time 366.003,300
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2271,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.100,400,  (at simulation time 366.102,300
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2272,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.200,900,  (at simulation time 366.203,300
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2273,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.300,400,  (at simulation time 366.301,800
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2274,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.401,900,  (at simulation time 366.403,300
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2275,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.501,400,  (at simulation time 366.501,800
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2276,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.602,400,  (at simulation time 366.604,300
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2277,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.701,400,  (at simulation time 366.701,800
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2278,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.801,400,  (at simulation time 366.802,800
2023-05-03 21:46:00,690 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2279,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62768226658859, Longitude= -71.01055432510242, } (at simulation time 366.902,400,  (at simulation time 366.902,800
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2280,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.001,900,  (at simulation time 367.004,300
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2281,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.101,900,  (at simulation time 367.102,800
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2282,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.200,400,  (at simulation time 367.201,300
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2283,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.300,900,  (at simulation time 367.301,800
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2284,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.400,400,  (at simulation time 367.401,300
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2285,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.501,400,  (at simulation time 367.503,800
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2286,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.602,400,  (at simulation time 367.604,300
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2287,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.702,400,  (at simulation time 367.703,300
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2288,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.800,900,  (at simulation time 367.803,300
2023-05-03 21:46:00,691 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2289,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627739286759954, Longitude= -71.01058925254634, } (at simulation time 367.902,400,  (at simulation time 367.903,300
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2290,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.001,900,  (at simulation time 368.002,300
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2291,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.101,400,  (at simulation time 368.103,300
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2292,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.200,400,  (at simulation time 368.200,800
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2293,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.300,400,  (at simulation time 368.301,800
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2294,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.400,900,  (at simulation time 368.401,800
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2295,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.500,900,  (at simulation time 368.502,800
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2296,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.601,900,  (at simulation time 368.602,800
2023-05-03 21:46:00,692 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2297,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.700,900,  (at simulation time 368.702,800
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2298,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.802,400,  (at simulation time 368.804,800
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2299,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627793214266944, Longitude= -71.01061939405635, } (at simulation time 368.900,400,  (at simulation time 368.902,300
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2300,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.002,400,  (at simulation time 369.003,300
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2301,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.101,400,  (at simulation time 369.102,800
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2302,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.201,400,  (at simulation time 369.202,800
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2303,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.300,400,  (at simulation time 369.300,800
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2304,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.400,900,  (at simulation time 369.402,800
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2305,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.500,400,  (at simulation time 369.502,300
2023-05-03 21:46:00,693 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2306,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.601,900,  (at simulation time 369.602,300
2023-05-03 21:46:00,694 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2307,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.700,400,  (at simulation time 369.701,800
2023-05-03 21:46:00,694 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2308,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.801,900,  (at simulation time 369.803,800
2023-05-03 21:46:00,694 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2309,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62783945019489, Longitude= -71.01064466687279, } (at simulation time 369.900,400,  (at simulation time 369.902,300
2023-05-03 21:46:00,694 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2310,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62789343547263, Longitude= -71.01067417557884, } (at simulation time 370.001,900,  (at simulation time 370.002,300
2023-05-03 21:46:00,695 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2311,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62789343547263, Longitude= -71.01067417557884, } (at simulation time 370.100,900,  (at simulation time 370.102,800
