Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:00,696 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2329,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62747155495691, Longitude= -71.01042052798891, } (at simulation time 371.901,400,  (at simulation time 371.903,300
2023-05-03 21:46:00,697 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2330,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.001,900,  (at simulation time 372.004,300
2023-05-03 21:46:00,697 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2331,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.102,400,  (at simulation time 372.104,300
2023-05-03 21:46:00,697 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2332,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.200,900,  (at simulation time 372.202,300
2023-05-03 21:46:00,697 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2333,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.300,900,  (at simulation time 372.301,800
2023-05-03 21:46:00,697 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2334,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.400,900,  (at simulation time 372.401,800
2023-05-03 21:46:00,697 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2335,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.501,400,  (at simulation time 372.503,300
2023-05-03 21:46:00,697 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2336,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.602,400,  (at simulation time 372.603,300
2023-05-03 21:46:00,698 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2337,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.701,900,  (at simulation time 372.703,800
2023-05-03 21:46:00,698 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2338,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.801,400,  (at simulation time 372.802,800
2023-05-03 21:46:00,698 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2339,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62752738681128, Longitude= -71.01045862796214, } (at simulation time 372.900,400,  (at simulation time 372.901,300
2023-05-03 21:46:00,698 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2340,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.001,400,  (at simulation time 373.003,300
2023-05-03 21:46:00,698 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2341,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.100,900,  (at simulation time 373.102,300
2023-05-03 21:46:00,698 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2342,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.201,400,  (at simulation time 373.202,300
2023-05-03 21:46:00,698 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2343,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.302,400,  (at simulation time 373.304,300
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2344,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.400,900,  (at simulation time 373.403,300
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2345,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.500,900,  (at simulation time 373.501,300
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2346,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.600,900,  (at simulation time 373.602,300
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2347,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.700,400,  (at simulation time 373.702,800
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2348,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.800,400,  (at simulation time 373.801,800
2023-05-03 21:46:00,699 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2349,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62758161977608, Longitude= -71.0104925587875, } (at simulation time 373.902,400,  (at simulation time 373.904,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2350,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.001,400,  (at simulation time 374.002,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2351,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.100,900,  (at simulation time 374.101,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2352,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.201,900,  (at simulation time 374.202,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2353,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.301,900,  (at simulation time 374.302,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2354,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.400,400,  (at simulation time 374.402,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2355,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.501,900,  (at simulation time 374.503,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2356,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.600,900,  (at simulation time 374.601,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2357,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.702,400,  (at simulation time 374.703,800
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2358,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.801,400,  (at simulation time 374.803,300
2023-05-03 21:46:00,700 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2359,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627625101819554, Longitude= -71.01051924341658, } (at simulation time 374.902,400,  (at simulation time 374.903,300
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2360,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.002,400,  (at simulation time 375.003,300
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2361,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.100,400,  (at simulation time 375.101,800
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2362,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.201,400,  (at simulation time 375.203,800
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2363,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.301,900,  (at simulation time 375.302,300
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2364,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.400,900,  (at simulation time 375.403,300
2023-05-03 21:46:00,701 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2365,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.502,400,  (at simulation time 375.504,300
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2366,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.600,400,  (at simulation time 375.600,800
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2367,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.701,900,  (at simulation time 375.704,300
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2368,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.801,900,  (at simulation time 375.804,300
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2369,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627680393926276, Longitude= -71.01055317585933, } (at simulation time 375.901,400,  (at simulation time 375.903,800
2023-05-03 21:46:00,702 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2370,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.000,900,  (at simulation time 376.001,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2371,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.100,400,  (at simulation time 376.102,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2372,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.202,400,  (at simulation time 376.204,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2373,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.301,900,  (at simulation time 376.302,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2374,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.400,900,  (at simulation time 376.402,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2375,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.501,900,  (at simulation time 376.503,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2376,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.600,900,  (at simulation time 376.602,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2377,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.700,400,  (at simulation time 376.700,800
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2378,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.800,400,  (at simulation time 376.801,300
2023-05-03 21:46:00,703 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2379,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774349803754, Longitude= -71.0105918252998, } (at simulation time 376.900,400,  (at simulation time 376.901,300
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2380,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.000,400,  (at simulation time 377.002,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2381,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.100,400,  (at simulation time 377.102,300
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2382,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.202,400,  (at simulation time 377.203,300
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2383,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.300,900,  (at simulation time 377.302,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2384,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.401,900,  (at simulation time 377.402,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2385,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.500,400,  (at simulation time 377.500,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2386,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.601,400,  (at simulation time 377.601,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2387,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.701,400,  (at simulation time 377.701,800
2023-05-03 21:46:00,704 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2388,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.801,400,  (at simulation time 377.802,300
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2389,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627814783488994, Longitude= -71.0106311839085, } (at simulation time 377.901,400,  (at simulation time 377.901,800
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2390,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785189268959, Longitude= -71.01065146801686, } (at simulation time 378.001,400,  (at simulation time 378.003,800
2023-05-03 21:46:00,705 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,Msg Id=30, SeqNum=2391,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785189268959, Longitude= -71.01065146801686, } (at simulation time 378.101,400,  (at simulation time 378.102,300
