2023-11-20 22:18:49,886 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-11-20 22:18:49,886 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-11-20 22:18:49,902 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 10,  41.630583032577256,  -71.00202280190022, Road CLOSED, } (at simulation time 8.001,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 16,  41.630583032577256,  -71.00202280190022, Road CLOSED, } (at simulation time 8.600,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 6,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 8.600,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 17,  41.630583032577256,  -71.00202280190022, Road CLOSED, } (at simulation time 8.701,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 7,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 8.701,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 18,  41.630583032577256,  -71.00202280190022, Road CLOSED, } (at simulation time 8.800,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 8,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 8.800,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 19,  41.630583032577256,  -71.00202280190022, Road CLOSED, } (at simulation time 8.900,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 9,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 8.900,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 20,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.001,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 10,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.001,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 21,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.100,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 11,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.100,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 22,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.202,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 12,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.202,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 23,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.300,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 13,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.300,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 24,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.401,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 14,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.401,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 25,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.502,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 15,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.502,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 26,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.601,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 16,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.601,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 27,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.701,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 17,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.701,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 28,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.801,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 18,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.801,900,000 s)
2023-11-20 22:18:49,917 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 29,  41.63061937632063,  -71.00203898518708, Road CLOSED, } (at simulation time 9.900,400,000 s)
2023-11-20 22:18:49,917 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 19,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 9.900,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 30,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.002,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 20,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.002,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 31,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.101,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 21,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.101,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 32,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.201,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 22,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.201,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 33,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.301,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 23,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.301,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 34,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.400,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 24,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.400,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 35,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.501,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 25,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.501,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 36,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.600,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 26,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.600,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 37,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.700,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 27,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.700,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 38,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.801,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 28,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.801,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 39,  41.6306721855144,  -71.00206300890233, Road CLOSED, } (at simulation time 10.901,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 29,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 10.901,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 40,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.001,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 30,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.001,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 41,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.102,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 31,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.102,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 42,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.200,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 32,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.200,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 43,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.300,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 33,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.300,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 44,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.402,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 34,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.402,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 45,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.501,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 35,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.501,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 46,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.601,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 36,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.601,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 47,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.701,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 37,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.701,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 48,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.802,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 38,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.802,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 49,  41.630730807073064,  -71.00209196387308, Road CLOSED, } (at simulation time 11.901,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 39,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 11.901,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 50,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.001,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 40,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.001,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 51,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.101,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 41,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.101,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 52,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.201,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 42,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.201,400,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 53,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.300,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 43,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.300,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 54,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.400,900,000 s)
2023-11-20 22:18:49,933 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 44,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.400,900,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 55,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.501,900,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 45,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.501,900,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 56,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.601,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 46,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.601,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 57,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.701,900,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 47,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.701,900,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 58,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.802,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 48,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.802,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 59,  41.63078756515844,  -71.00211999847372, Road CLOSED, } (at simulation time 12.902,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 49,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 12.902,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 60,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.002,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 50,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.002,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 61,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.101,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 51,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.101,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 62,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.201,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 52,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.201,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 63,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.301,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 53,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.301,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 64,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.402,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 54,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.402,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 65,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.500,900,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 55,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.500,900,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 66,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.602,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 56,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.602,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 67,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.701,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 57,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.701,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 68,  41.63084162437934,  -71.00214704716979, Road CLOSED, } (at simulation time 13.800,400,000 s)
2023-11-20 22:18:49,949 INFO  - ,Broadcast V2X Message from ,rsu_0, InterVehicleMsg{,28, 58,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62984225180874, Longitude= -71.00160289947058,  (at simulation time 13.800,400,000 s)
