Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2284,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62754335579046, Longitude= -71.01046907647854, } (at simulation time 366.401,400,  (at simulation time 366.403,300
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2285,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62754335579046, Longitude= -71.01046907647854, } (at simulation time 366.501,900,  (at simulation time 366.503,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2286,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62754335579046, Longitude= -71.01046907647854, } (at simulation time 366.600,400,  (at simulation time 366.600,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2287,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62754335579046, Longitude= -71.01046907647854, } (at simulation time 366.702,400,  (at simulation time 366.702,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2288,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62754335579046, Longitude= -71.01046907647854, } (at simulation time 366.801,900,  (at simulation time 366.802,300
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2289,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62754335579046, Longitude= -71.01046907647854, } (at simulation time 366.900,400,  (at simulation time 366.901,800
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2290,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.002,400,  (at simulation time 367.002,800
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2291,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.100,400,  (at simulation time 367.102,300
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2292,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.200,900,  (at simulation time 367.203,300
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2293,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.301,900,  (at simulation time 367.304,300
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2294,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.401,400,  (at simulation time 367.402,300
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2295,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.500,900,  (at simulation time 367.502,800
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2296,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.601,900,  (at simulation time 367.603,300
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2297,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.700,900,  (at simulation time 367.702,800
2023-05-03 21:44:53,338 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2298,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.801,400,  (at simulation time 367.801,800
2023-05-03 21:44:53,339 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2299,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627606218526516, Longitude= -71.0105076548653, } (at simulation time 367.900,400,  (at simulation time 367.901,800
2023-05-03 21:44:53,339 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2300,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.001,900,  (at simulation time 368.003,800
2023-05-03 21:44:53,339 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2301,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.101,400,  (at simulation time 368.101,800
2023-05-03 21:44:53,339 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2302,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.200,900,  (at simulation time 368.201,300
2023-05-03 21:44:53,340 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2303,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.300,400,  (at simulation time 368.302,300
2023-05-03 21:44:53,340 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2304,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.400,900,  (at simulation time 368.402,800
2023-05-03 21:44:53,340 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2305,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.500,400,  (at simulation time 368.501,300
2023-05-03 21:44:53,340 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2306,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.600,400,  (at simulation time 368.602,800
2023-05-03 21:44:53,340 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2307,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.701,400,  (at simulation time 368.703,800
2023-05-03 21:44:53,340 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2308,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.801,400,  (at simulation time 368.801,800
2023-05-03 21:44:53,340 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2309,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62766073042633, Longitude= -71.01054110847667, } (at simulation time 368.900,900,  (at simulation time 368.902,800
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2310,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.001,900,  (at simulation time 369.004,300
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2311,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.101,400,  (at simulation time 369.102,800
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2312,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.202,400,  (at simulation time 369.203,300
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2313,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.300,900,  (at simulation time 369.301,800
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2314,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.400,900,  (at simulation time 369.403,300
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2315,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.500,900,  (at simulation time 369.503,300
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2316,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.601,900,  (at simulation time 369.602,800
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2317,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.701,900,  (at simulation time 369.704,300
2023-05-03 21:44:53,341 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2318,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.802,400,  (at simulation time 369.804,300
2023-05-03 21:44:53,342 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2319,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62771137185933, Longitude= -71.01057218686496, } (at simulation time 369.900,900,  (at simulation time 369.901,800
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2320,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.001,900,  (at simulation time 370.004,300
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2321,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.101,400,  (at simulation time 370.102,300
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2322,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.202,400,  (at simulation time 370.202,800
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2323,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.300,400,  (at simulation time 370.300,800
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2324,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.401,900,  (at simulation time 370.404,300
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2325,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.501,900,  (at simulation time 370.503,300
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2326,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.600,400,  (at simulation time 370.601,800
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2327,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.701,400,  (at simulation time 370.703,800
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2328,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.800,400,  (at simulation time 370.800,800
2023-05-03 21:44:53,343 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2329,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62776513964406, Longitude= -71.01060404833065, } (at simulation time 370.900,900,  (at simulation time 370.902,800
2023-05-03 21:44:53,344 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2330,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.001,900,  (at simulation time 371.002,300
2023-05-03 21:44:53,344 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2331,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.102,400,  (at simulation time 371.104,800
2023-05-03 21:44:53,344 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2332,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.200,400,  (at simulation time 371.201,300
2023-05-03 21:44:53,344 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2333,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.301,900,  (at simulation time 371.302,300
2023-05-03 21:44:53,344 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2334,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.400,400,  (at simulation time 371.400,800
2023-05-03 21:44:53,345 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2335,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.500,400,  (at simulation time 371.502,800
2023-05-03 21:44:53,345 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2336,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.600,900,  (at simulation time 371.602,800
2023-05-03 21:44:53,345 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2337,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.700,400,  (at simulation time 371.701,300
2023-05-03 21:44:53,345 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2338,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.801,900,  (at simulation time 371.803,300
2023-05-03 21:44:53,345 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2339,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62782448270647, Longitude= -71.01063648555555, } (at simulation time 371.900,400,  (at simulation time 371.900,800
2023-05-03 21:44:53,346 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2340,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62787920341772, Longitude= -71.01066639623909, } (at simulation time 372.000,400,  (at simulation time 372.002,800
2023-05-03 21:44:53,346 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,Msg Id=30, SeqNum=2341,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62787920341772, Longitude= -71.01066639623909, } (at simulation time 372.102,400,  (at simulation time 372.103,800
