2023-09-25 08:46:03,695 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 13.000,000,000 s)
2023-09-25 08:46:03,697 INFO  - Activated Cellular Module (at simulation time 13.000,000,000 s)
2023-09-25 08:46:03,704 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 60,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63060318505487, Longitude= -71.00203177547326,  (at simulation time 14.002,300,000 s)
2023-09-25 08:46:03,867 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 452,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.203,300,000 s)
2023-09-25 08:46:03,867 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 453,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.302,800,000 s)
2023-09-25 08:46:03,867 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 454,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.401,300,000 s)
2023-09-25 08:46:03,867 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 455,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.504,800,000 s)
2023-09-25 08:46:03,868 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 456,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.602,800,000 s)
2023-09-25 08:46:03,868 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 457,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.702,300,000 s)
2023-09-25 08:46:03,868 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 458,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.802,300,000 s)
2023-09-25 08:46:03,868 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 459,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238039857474, Longitude= -71.00474144615443,  (at simulation time 60.903,300,000 s)
2023-09-25 08:46:03,869 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 460,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.003,800,000 s)
2023-09-25 08:46:03,869 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 461,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.101,800,000 s)
2023-09-25 08:46:03,869 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 462,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.201,800,000 s)
2023-09-25 08:46:03,870 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 463,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.300,800,000 s)
2023-09-25 08:46:03,870 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 464,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.402,800,000 s)
2023-09-25 08:46:03,870 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 465,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.501,300,000 s)
2023-09-25 08:46:03,870 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 466,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.602,300,000 s)
2023-09-25 08:46:03,870 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 467,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.702,800,000 s)
2023-09-25 08:46:03,870 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 468,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.803,300,000 s)
2023-09-25 08:46:03,871 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 469,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238825896177, Longitude= -71.00481188464967,  (at simulation time 61.901,800,000 s)
2023-09-25 08:46:03,872 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 470,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.001,800,000 s)
2023-09-25 08:46:03,872 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 471,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.100,800,000 s)
2023-09-25 08:46:03,872 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 472,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.202,300,000 s)
2023-09-25 08:46:03,872 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 473,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.301,300,000 s)
2023-09-25 08:46:03,872 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 474,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.401,300,000 s)
2023-09-25 08:46:03,872 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 475,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.502,800,000 s)
2023-09-25 08:46:03,872 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 476,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.602,800,000 s)
2023-09-25 08:46:03,873 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 477,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.703,300,000 s)
2023-09-25 08:46:03,873 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 478,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.801,300,000 s)
2023-09-25 08:46:03,873 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 479,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239457032926, Longitude= -71.00490138672436,  (at simulation time 62.901,300,000 s)
2023-09-25 08:46:03,874 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 480,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.001,300,000 s)
2023-09-25 08:46:03,874 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 481,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.104,800,000 s)
2023-09-25 08:46:03,875 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 482,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.203,800,000 s)
2023-09-25 08:46:03,875 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 483,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.303,300,000 s)
2023-09-25 08:46:03,875 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 484,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.403,800,000 s)
2023-09-25 08:46:03,876 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 485,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.501,800,000 s)
2023-09-25 08:46:03,876 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 486,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.603,800,000 s)
2023-09-25 08:46:03,876 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 487,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.701,800,000 s)
2023-09-25 08:46:03,876 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 488,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.803,300,000 s)
2023-09-25 08:46:03,876 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 489,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239975282056, Longitude= -71.00498115632068,  (at simulation time 63.902,300,000 s)
2023-09-25 08:46:03,879 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 490,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.003,300,000 s)
2023-09-25 08:46:03,879 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 491,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.102,800,000 s)
2023-09-25 08:46:03,879 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 492,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.203,300,000 s)
2023-09-25 08:46:03,879 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 493,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.302,800,000 s)
2023-09-25 08:46:03,879 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 494,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.400,800,000 s)
2023-09-25 08:46:03,880 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 495,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.502,300,000 s)
2023-09-25 08:46:03,880 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 496,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.603,300,000 s)
2023-09-25 08:46:03,880 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 497,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.702,800,000 s)
2023-09-25 08:46:03,880 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 498,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.802,300,000 s)
2023-09-25 08:46:03,880 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 499,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240341250833, Longitude= -71.00506890695529,  (at simulation time 64.901,300,000 s)
2023-09-25 08:46:03,882 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 500,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.003,300,000 s)
2023-09-25 08:46:03,882 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 501,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.102,300,000 s)
2023-09-25 08:46:03,882 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 502,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.202,800,000 s)
2023-09-25 08:46:03,883 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 503,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.302,300,000 s)
2023-09-25 08:46:03,883 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 504,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.402,800,000 s)
2023-09-25 08:46:03,883 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 505,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.502,300,000 s)
2023-09-25 08:46:03,883 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 506,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.601,300,000 s)
2023-09-25 08:46:03,883 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 507,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.703,300,000 s)
2023-09-25 08:46:03,883 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 508,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.802,300,000 s)
2023-09-25 08:46:03,884 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 509,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.904,300,000 s)
2023-09-25 08:46:03,885 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 510,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.003,300,000 s)
2023-09-25 08:46:03,885 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 511,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.101,800,000 s)
2023-09-25 08:46:03,885 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 512,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.202,300,000 s)
2023-09-25 08:46:03,885 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 513,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.301,800,000 s)
2023-09-25 08:46:03,885 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 514,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.401,300,000 s)
2023-09-25 08:46:03,885 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 515,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.502,800,000 s)
2023-09-25 08:46:03,885 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 516,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.603,800,000 s)
2023-09-25 08:46:03,886 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 517,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.702,800,000 s)
2023-09-25 08:46:03,886 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 518,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.802,300,000 s)
2023-09-25 08:46:03,886 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 519,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.903,800,000 s)
2023-09-25 08:46:03,887 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 520,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.004,300,000 s)
2023-09-25 08:46:03,888 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 521,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.103,800,000 s)
2023-09-25 08:46:03,888 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 522,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.203,300,000 s)
2023-09-25 08:46:03,888 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 523,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.302,300,000 s)
2023-09-25 08:46:03,888 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 524,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.403,800,000 s)
2023-09-25 08:46:03,888 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 525,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.502,300,000 s)
2023-09-25 08:46:03,888 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 526,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.603,800,000 s)
2023-09-25 08:46:03,888 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 527,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.703,300,000 s)
2023-09-25 08:46:03,889 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 528,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.803,300,000 s)
2023-09-25 08:46:03,889 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 529,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.901,300,000 s)
2023-09-25 08:46:03,891 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 530,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.004,800,000 s)
2023-09-25 08:46:03,891 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 531,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.101,800,000 s)
2023-09-25 08:46:03,892 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 532,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.201,300,000 s)
2023-09-25 08:46:03,892 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 533,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.301,800,000 s)
2023-09-25 08:46:03,892 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 534,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.403,800,000 s)
2023-09-25 08:46:03,892 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 535,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.503,800,000 s)
2023-09-25 08:46:03,892 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 536,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.604,300,000 s)
2023-09-25 08:46:03,892 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 537,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.704,300,000 s)
2023-09-25 08:46:03,892 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 538,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.802,800,000 s)
2023-09-25 08:46:03,893 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 539,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.902,300,000 s)
2023-09-25 08:46:03,894 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 540,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.002,800,000 s)
2023-09-25 08:46:03,894 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 541,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.103,800,000 s)
2023-09-25 08:46:03,894 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 542,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.203,800,000 s)
2023-09-25 08:46:03,894 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 543,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.303,800,000 s)
2023-09-25 08:46:03,895 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 544,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.403,300,000 s)
2023-09-25 08:46:03,895 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 545,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.503,800,000 s)
2023-09-25 08:46:03,895 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 546,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.604,300,000 s)
2023-09-25 08:46:03,895 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 547,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.703,800,000 s)
2023-09-25 08:46:03,895 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 548,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.802,800,000 s)
2023-09-25 08:46:03,895 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 549,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.901,800,000 s)
2023-09-25 08:46:03,897 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 550,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.002,300,000 s)
2023-09-25 08:46:03,897 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 551,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.102,300,000 s)
2023-09-25 08:46:03,897 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 552,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.202,800,000 s)
2023-09-25 08:46:03,897 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 553,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.303,300,000 s)
2023-09-25 08:46:03,898 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 554,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.402,800,000 s)
2023-09-25 08:46:03,898 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 555,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.504,800,000 s)
2023-09-25 08:46:03,898 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 556,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.601,300,000 s)
