Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:30,807 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2250,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.001,400,  (at simulation time 364.003,300
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2251,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.101,900,  (at simulation time 364.104,300
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2252,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.200,400,  (at simulation time 364.200,800
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2253,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.300,400,  (at simulation time 364.302,800
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2254,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.402,400,  (at simulation time 364.404,300
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2255,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.501,900,  (at simulation time 364.504,300
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2256,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.601,900,  (at simulation time 364.602,300
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2257,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.701,400,  (at simulation time 364.702,300
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2258,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.800,400,  (at simulation time 364.801,800
2023-05-03 21:45:30,808 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2259,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62769081796629, Longitude= -71.01055957303923, } (at simulation time 364.901,900,  (at simulation time 364.902,300
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2260,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.000,900,  (at simulation time 365.002,800
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2261,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.101,400,  (at simulation time 365.102,800
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2262,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.200,900,  (at simulation time 365.203,300
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2263,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.302,400,  (at simulation time 365.303,300
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2264,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.401,900,  (at simulation time 365.404,300
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2265,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.501,900,  (at simulation time 365.503,800
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2266,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.600,400,  (at simulation time 365.602,800
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2267,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.702,400,  (at simulation time 365.703,300
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2268,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.801,900,  (at simulation time 365.803,800
2023-05-03 21:45:30,809 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2269,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62774385015247, Longitude= -71.01059204041384, } (at simulation time 365.900,900,  (at simulation time 365.901,300
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2270,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.000,900,  (at simulation time 366.001,300
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2271,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.101,400,  (at simulation time 366.103,800
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2272,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.200,400,  (at simulation time 366.202,800
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2273,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.300,400,  (at simulation time 366.302,800
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2274,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.400,400,  (at simulation time 366.400,800
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2275,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.500,900,  (at simulation time 366.502,300
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2276,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.601,400,  (at simulation time 366.603,800
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2277,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.700,900,  (at simulation time 366.701,300
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2278,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.801,400,  (at simulation time 366.802,300
2023-05-03 21:45:30,810 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2279,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627802619372886, Longitude= -71.01062453493647, } (at simulation time 366.902,400,  (at simulation time 366.904,800
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2280,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.000,900,  (at simulation time 367.003,300
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2281,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.101,400,  (at simulation time 367.101,800
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2282,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.202,400,  (at simulation time 367.204,800
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2283,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.301,900,  (at simulation time 367.302,300
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2284,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.401,900,  (at simulation time 367.403,300
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2285,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.502,400,  (at simulation time 367.504,800
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2286,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.600,400,  (at simulation time 367.601,800
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2287,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.700,900,  (at simulation time 367.702,300
2023-05-03 21:45:30,811 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2288,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.801,900,  (at simulation time 367.803,300
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2289,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62785612111231, Longitude= -71.01065377929939, } (at simulation time 367.900,900,  (at simulation time 367.901,800
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2290,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.000,900,  (at simulation time 368.001,300
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2291,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.101,900,  (at simulation time 368.102,800
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2292,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.200,400,  (at simulation time 368.201,800
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2293,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.302,400,  (at simulation time 368.302,800
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2294,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.400,400,  (at simulation time 368.402,300
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2295,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.501,900,  (at simulation time 368.504,300
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2296,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.600,900,  (at simulation time 368.601,800
2023-05-03 21:45:30,812 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2297,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.701,400,  (at simulation time 368.703,800
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2298,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.801,900,  (at simulation time 368.803,300
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2299,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62790812188119, Longitude= -71.01068220327551, } (at simulation time 368.900,900,  (at simulation time 368.901,800
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2300,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.000,900,  (at simulation time 369.002,300
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2301,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.101,400,  (at simulation time 369.103,800
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2302,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.201,900,  (at simulation time 369.203,800
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2303,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.300,900,  (at simulation time 369.302,800
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2304,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.401,900,  (at simulation time 369.403,300
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2305,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.502,400,  (at simulation time 369.504,300
2023-05-03 21:45:30,813 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2306,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.601,400,  (at simulation time 369.602,300
2023-05-03 21:45:30,814 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2307,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.700,900,  (at simulation time 369.702,800
2023-05-03 21:45:30,814 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2308,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.801,400,  (at simulation time 369.803,800
2023-05-03 21:45:30,814 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2309,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62796563940485, Longitude= -71.01071364280779, } (at simulation time 369.900,900,  (at simulation time 369.902,300
2023-05-03 21:45:30,814 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2310,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62802188115954, Longitude= -71.01074082179008, } (at simulation time 370.000,900,  (at simulation time 370.002,800
2023-05-03 21:45:30,815 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=2311,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62802188115954, Longitude= -71.01074082179008, } (at simulation time 370.100,400,  (at simulation time 370.100,800
