2023-05-03 21:46:14,706 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=756,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237489576754, Longitude= -71.00600243478911,  (at simulation time 90.603,800,000 s)
2023-05-03 21:46:14,706 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=757,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237489576754, Longitude= -71.00600243478911,  (at simulation time 90.702,800,000 s)
2023-05-03 21:46:14,706 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=758,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237489576754, Longitude= -71.00600243478911,  (at simulation time 90.803,300,000 s)
2023-05-03 21:46:14,706 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=759,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237489576754, Longitude= -71.00600243478911,  (at simulation time 90.903,800,000 s)
2023-05-03 21:46:14,707 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=760,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.000,800,000 s)
2023-05-03 21:46:14,708 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=761,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.103,800,000 s)
2023-05-03 21:46:14,708 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=762,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.202,300,000 s)
2023-05-03 21:46:14,708 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=763,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.302,300,000 s)
2023-05-03 21:46:14,708 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=764,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.402,800,000 s)
2023-05-03 21:46:14,708 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=765,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.502,800,000 s)
2023-05-03 21:46:14,708 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=766,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.603,800,000 s)
2023-05-03 21:46:14,709 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=767,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.702,800,000 s)
2023-05-03 21:46:14,709 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=768,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.804,300,000 s)
2023-05-03 21:46:14,709 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=769,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323716944472, Longitude= -71.0060588641153,  (at simulation time 91.903,300,000 s)
2023-05-03 21:46:14,710 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=770,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.003,300,000 s)
2023-05-03 21:46:14,710 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=771,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.104,300,000 s)
2023-05-03 21:46:14,710 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=772,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.203,800,000 s)
2023-05-03 21:46:14,710 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=773,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.301,300,000 s)
2023-05-03 21:46:14,711 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=774,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.403,800,000 s)
2023-05-03 21:46:14,711 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=775,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.502,300,000 s)
2023-05-03 21:46:14,711 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=776,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.604,300,000 s)
2023-05-03 21:46:14,711 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=777,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.704,300,000 s)
2023-05-03 21:46:14,711 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=778,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.802,300,000 s)
2023-05-03 21:46:14,711 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=779,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237090350366, Longitude= -71.00611288515147,  (at simulation time 92.903,800,000 s)
2023-05-03 21:46:14,712 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=780,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.001,800,000 s)
2023-05-03 21:46:14,713 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=781,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.104,300,000 s)
2023-05-03 21:46:14,713 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=782,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.201,300,000 s)
2023-05-03 21:46:14,713 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=783,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.303,800,000 s)
2023-05-03 21:46:14,713 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=784,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.403,800,000 s)
2023-05-03 21:46:14,713 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=785,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.501,800,000 s)
2023-05-03 21:46:14,713 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=786,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.602,300,000 s)
2023-05-03 21:46:14,714 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=787,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.702,800,000 s)
2023-05-03 21:46:14,714 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=788,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.804,800,000 s)
2023-05-03 21:46:14,714 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=789,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6323741254733, Longitude= -71.00615568811193,  (at simulation time 93.902,300,000 s)
2023-05-03 21:46:14,715 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=790,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.003,300,000 s)
2023-05-03 21:46:14,715 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=791,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.103,300,000 s)
2023-05-03 21:46:14,715 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=792,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.202,300,000 s)
2023-05-03 21:46:14,716 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=793,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.302,800,000 s)
2023-05-03 21:46:14,716 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=794,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.404,300,000 s)
2023-05-03 21:46:14,716 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=795,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.502,800,000 s)
2023-05-03 21:46:14,716 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=796,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.602,300,000 s)
2023-05-03 21:46:14,716 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=797,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.702,800,000 s)
2023-05-03 21:46:14,716 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=798,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.803,800,000 s)
2023-05-03 21:46:14,717 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=799,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237871534046, Longitude= -71.00618547733498,  (at simulation time 94.903,800,000 s)
2023-05-03 21:46:14,718 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=800,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.002,800,000 s)
2023-05-03 21:46:14,718 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=801,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.101,800,000 s)
2023-05-03 21:46:14,718 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=802,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.202,800,000 s)
2023-05-03 21:46:14,719 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=803,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.304,800,000 s)
2023-05-03 21:46:14,719 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=804,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.401,300,000 s)
2023-05-03 21:46:14,719 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=805,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.504,300,000 s)
2023-05-03 21:46:14,719 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=806,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.601,800,000 s)
2023-05-03 21:46:14,719 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=807,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.703,300,000 s)
2023-05-03 21:46:14,719 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=808,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.802,300,000 s)
2023-05-03 21:46:14,720 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=809,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239310336202, Longitude= -71.00624124539475,  (at simulation time 95.904,300,000 s)
2023-05-03 21:46:14,721 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=810,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.003,300,000 s)
2023-05-03 21:46:14,721 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=811,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.102,800,000 s)
2023-05-03 21:46:14,721 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=812,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.203,300,000 s)
2023-05-03 21:46:14,721 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=813,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.301,300,000 s)
2023-05-03 21:46:14,721 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=814,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.401,300,000 s)
2023-05-03 21:46:14,721 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=815,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.502,800,000 s)
2023-05-03 21:46:14,722 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=816,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.602,800,000 s)
2023-05-03 21:46:14,722 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=817,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.701,300,000 s)
2023-05-03 21:46:14,722 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=818,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.804,800,000 s)
2023-05-03 21:46:14,722 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=819,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.901,300,000 s)
2023-05-03 21:46:14,723 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=820,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.003,300,000 s)
2023-05-03 21:46:14,723 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=821,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.102,800,000 s)
2023-05-03 21:46:14,724 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=822,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.201,800,000 s)
2023-05-03 21:46:14,724 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=823,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.302,300,000 s)
2023-05-03 21:46:14,724 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=824,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.403,300,000 s)
2023-05-03 21:46:14,724 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=825,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.503,300,000 s)
2023-05-03 21:46:14,724 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=826,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.601,300,000 s)
2023-05-03 21:46:14,724 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=827,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.703,300,000 s)
2023-05-03 21:46:14,725 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=828,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.804,300,000 s)
2023-05-03 21:46:14,725 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=829,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.904,300,000 s)
2023-05-03 21:46:14,726 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=830,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.003,300,000 s)
2023-05-03 21:46:14,726 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=831,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.102,300,000 s)
2023-05-03 21:46:14,726 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=832,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.202,300,000 s)
2023-05-03 21:46:14,726 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=833,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.301,800,000 s)
2023-05-03 21:46:14,726 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=834,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.402,800,000 s)
2023-05-03 21:46:14,727 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=835,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.501,800,000 s)
2023-05-03 21:46:14,727 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=836,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.602,300,000 s)
2023-05-03 21:46:14,727 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=837,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.703,300,000 s)
2023-05-03 21:46:14,727 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=838,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.802,800,000 s)
2023-05-03 21:46:14,727 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=839,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.903,300,000 s)
2023-05-03 21:46:14,728 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=840,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.004,300,000 s)
2023-05-03 21:46:14,729 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=841,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.103,300,000 s)
2023-05-03 21:46:14,729 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=842,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.204,300,000 s)
2023-05-03 21:46:14,729 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=843,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.302,800,000 s)
2023-05-03 21:46:14,729 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=844,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.402,800,000 s)
2023-05-03 21:46:14,729 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=845,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.502,300,000 s)
2023-05-03 21:46:14,730 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=846,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.604,300,000 s)
2023-05-03 21:46:14,730 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=847,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.701,800,000 s)
2023-05-03 21:46:14,730 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=848,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.803,300,000 s)
